0.1270857	-0.14627686	-0.1487204	0.09875094	-0.108797945	0.061405342	0.062320173	-0.1448869	0.09263797	0.17275208	-0.07915896	-0.15591693	-0.15987423	0.12132589	0.06039697	0.054570954
-0.1234663	0.12285895	0.10565833	-0.11249864	0.13109788	0.109459795	-0.039911322	-0.17113194	0.025872732	0.0006315194	0.14835018	0.06680157	0.13160259	-0.0800229	0.1216845	-0.14546865
0.07717169	-0.13921209	-0.16160285	0.18197203	-0.14118665	0.09559279	0.1991479	-0.08042248	0.16217975	0.10364912	-0.13842739	-0.18744369	-0.13586867	0.088212214	0.11165662	0.14945209
0.011790002	0.06466494	0.06458626	-0.049629785	0.0634261	0.05705708	0.017237335	-0.14659084	-0.13380681	0.04774059	0.08465319	-0.0058208373	0.079996295	-0.05276309	0.10637635	-0.014375418
-0.06370206	0.10802239	0.16751736	-0.17426738	0.11305879	0.036095448	-0.07733703	-0.10484664	0.016369786	-0.122747116	0.16481654	0.08440784	0.1464865	-0.088979684	0.02646685	-0.10237858
-0.064529926	0.12814775	0.082418844	-0.01307192	0.07171502	0.025724798	-0.03748265	-0.114293754	-0.1283991	-0.018208826	0.067592464	0.11179287	0.16397205	-0.02182183	-0.1394696	-0.119671896
0.28359008	-0.22963764	-0.20930345	0.21255004	-0.27171388	0.011265678	0.24202499	-0.0017264384	0.16929893	0.1799812	-0.21524058	-0.25173956	-0.16908616	0.19964921	0.06423457	0.23050374
0.23169571	-0.23966517	-0.21315262	0.22398782	-0.27014697	0.2340413	-0.042468995	0.17627622	0.17928971	-0.051601637	-0.1823134	-0.2295808	-0.15224066	0.17715557	-0.18722196	0.19008473
0.17622836	-0.21902408	-0.20129701	0.13418429	-0.13268276	-0.11594087	0.11828748	0.17252183	0.048857454	0.17873442	-0.21130694	-0.14027418	-0.18664283	0.16101526	-0.00020553451	0.19586253
0.057507683	-0.08977608	-0.06296272	0.0580993	-0.11848448	0.058329694	0.012880055	0.14243203	0.1437121	-0.047954164	-0.13724475	-0.1356303	-0.04103496	0.1185722	-0.12975611	0.07506339
0.019837985	0.07878967	0.049887065	-0.042269897	0.027864989	0.011437674	0.059294537	-0.12639548	-0.19010717	0.075892754	0.03701688	0.10127545	0.059090845	0.0023650602	0.0034951607	-0.076952875
0.06052643	-0.07602049	-0.14019498	0.09031806	-0.06571001	-0.036047637	0.10783221	0.08679557	0.0869495	0.04218822	-0.1280293	-0.13189857	-0.13854465	0.020920651	0.16362572	0.13478827
0.24657746	-0.3049515	-0.22861287	0.22969715	-0.240999	0.06405562	0.13525362	0.18304943	0.22165693	0.0793871	-0.2618602	-0.31468245	-0.22762747	0.2528009	-0.07333872	0.27328956
-0.07151435	0.13384253	0.17957613	-0.13342936	0.14776136	0.11843256	-0.11826954	-0.18848638	0.07705731	-0.08090304	0.16613281	0.12359615	0.15735689	-0.11197053	0.04375668	-0.14802098
0.16758649	-0.22219706	-0.1777385	0.11515604	-0.17056435	0.03221226	0.2146965	-0.01984341	0.08147955	0.14279974	-0.12264258	-0.17200547	-0.18791425	0.13673648	-0.015131872	0.10284216
-0.10918191	0.032754343	0.09683342	-0.08547878	0.102744214	0.0041344035	-0.0839428	-0.053395685	-0.05356007	-0.093318045	0.068930976	0.039068274	-0.049503013	-0.11514191	-0.0057667266	0.019905508
0.051739387	-0.18067919	-0.1617857	0.08739813	-0.17834635	-0.18414918	0.08961958	0.19611564	-0.044755124	0.20761518	-0.091642395	-0.0888253	-0.16665062	0.07192457	-0.066416435	0.002476244
0.04477334	0.0021741763	0.08582113	0.022223234	-0.011212518	-0.042687487	-0.02891589	0.0088118315	-0.20353699	-0.0022274991	0.020215705	-0.029916933	0.021863915	-0.073434666	-0.041616622	0.027470777
-0.110301696	0.12553778	0.105353236	-0.10384779	0.13832979	0.095042266	-0.12822574	-0.058433447	-0.07424571	-0.12727118	0.08954501	0.060450673	0.11370564	-0.12133325	-0.04978378	-0.06052891
0.032318953	-0.021901518	0.012462472	0.066389896	-0.038373064	0.19923396	0.040853105	-0.13378698	0.02916737	-0.04040439	-0.046786558	0.026354337	0.011531358	0.053193275	-0.030962318	0.08022957
-0.16841877	0.20589083	0.20779824	-0.24144715	0.28099027	-0.035992935	-0.10830373	-0.10596818	-0.17494911	-0.12870343	0.28665736	0.22280209	0.23278749	-0.19721046	0.08301614	-0.19113678
-0.017452955	0.0069160163	0.021086454	-0.005960224	0.06889711	-0.14873675	0.1114251	-0.052044123	-0.06056114	0.085474476	0.024149958	0.035852876	0.045546547	-0.1386581	0.095648006	-0.08073391
0.008673969	-0.043112043	-0.1231554	0.04146776	-0.1284102	0.07616958	0.0029106904	0.05165221	0.104780585	-8.896561e-05	-0.09678911	-0.10278681	-0.049384944	0.13642809	-0.103430405	0.13412237
0.16783711	-0.08572602	-0.070794895	0.038722556	-0.039601095	-0.06458071	0.012434753	-0.064305246	-0.012528172	0.019372607	-0.03755304	-0.016343692	0.02960778	-0.022808507	-0.048064154	-0.04992392
0.18262418	-0.2063661	-0.2212665	0.20928752	-0.2317366	0.0031347182	0.10518078	0.12211185	0.077765554	0.077053264	-0.15150695	-0.17079702	-0.13827755	0.1618898	-0.065230064	0.19490847
0.20170012	-0.25695658	-0.16530898	0.23846585	-0.21029171	0.009962811	0.14728273	0.120593995	0.118158	0.15327552	-0.23462191	-0.17108715	-0.13787015	0.20905635	0.023926677	0.23332664
0.10162322	-0.12542066	-0.03851526	0.0015095241	-0.09550673	-0.06008513	0.076063395	-0.07994748	0.014956205	0.010874718	-0.026195602	-0.07657923	-0.008314398	0.011688857	0.08116711	-0.026065879
0.053661976	-0.06789606	-0.06581959	0.07228243	0.0006205367	-0.11286661	-0.000394513	0.07677212	-0.05264199	0.015097799	-0.011259156	-0.03623352	-0.0837504	0.045344952	-0.09717233	0.019267851
0.017531699	-0.08925528	0.013476069	0.018760672	0.009203205	-0.015236125	0.023377014	-0.018219093	0.06753685	-0.041218936	0.020069603	-0.0040033464	-0.02245009	0.017278623	0.012556007	0.02411108
-0.2663618	0.17875974	0.21230793	-0.2240031	0.26421818	-0.13432135	-0.10456899	-0.012575638	-0.08595679	-0.14626649	0.16179433	0.18039638	0.12964174	-0.25717643	0.13424191	-0.2032281
0.057418767	-0.058700804	-0.013627317	0.04127845	-0.05378957	-0.01988578	0.09065038	-0.010878653	0.0029989132	0.12744719	-0.06462335	-0.089168586	-0.056012053	0.06598524	0.05889957	0.0506213
0.16936573	-0.17145011	-0.13757044	0.1884666	-0.13942213	0.14290637	0.07430416	0.093717106	0.28119648	0.029044129	-0.15094556	-0.16241239	-0.10855605	0.19534622	-0.12454398	0.14209116
0.15965873	-0.2266155	-0.19189559	0.19359666	-0.14749213	-0.025748162	0.28237873	-0.08638864	0.03503012	0.3457624	-0.24418302	-0.1474109	-0.19016297	0.17741077	0.15308072	0.14828537
0.17245016	-0.22664602	-0.25594413	0.26791865	-0.24590015	0.124098435	0.016735801	0.22225834	0.25043967	-0.04578536	-0.29662532	-0.2743937	-0.21054748	0.2461876	-0.15087341	0.17336254
0.0863001	-0.10399404	-0.13510977	0.078802764	-0.11644893	0.015036443	0.0888732	-0.10408949	0.13174175	0.10358454	-0.09715765	-0.069747254	-0.073286965	0.10590682	0.09060203	0.05884454
-0.12215941	0.17047085	0.22261295	-0.1764279	0.16568509	0.09396129	-0.18540072	-0.1283243	-0.084129065	-0.101778075	0.17329423	0.1586105	0.2500833	-0.20988613	0.07903026	-0.117077604
-0.01881241	0.113666594	0.11448289	-0.08975207	0.12950519	0.0014267619	0.03198398	-0.22858654	-0.10432358	0.0109692095	0.16868281	0.16614725	0.09876413	-0.14012991	0.10036607	-0.18225762
-0.14519778	0.18334143	0.204722	-0.23453584	0.18990989	0.08695449	-0.16431814	-0.13149028	-0.09653166	-0.1936689	0.28146288	0.20348531	0.19662617	-0.24710508	0.029638847	-0.20250098
-0.03528417	0.0043620104	0.04740208	-0.08566479	0.073903635	0.06330621	-0.06645242	-0.08223089	-0.024187462	-0.12466026	0.052064896	0.07241314	0.104816526	-0.03464357	0.025868464	-0.01754076
0.03026501	0.046328183	0.07807799	0.014598015	0.040105592	0.07819843	0.0045983987	-0.15110368	-0.029998291	-0.05921518	0.06781767	-0.0044515464	-0.0602197	0.007232273	-0.07226929	0.08522722
-0.026599716	0.001633049	0.023822898	-0.02939009	0.13151789	-0.032342613	-0.0546413	-0.008179794	-0.14083192	-0.004051559	-0.05559777	0.064044006	0.028784262	-0.09906173	0.15332694	-0.11621723
0.08077838	-0.11467083	-0.1531914	0.12360099	-0.13043378	-0.0511246	0.09677937	0.17538768	0.066988595	0.09489888	-0.18575408	-0.08238467	-0.1548389	0.17342699	0.010921802	0.13352233
0.21977794	-0.20086397	-0.13633111	0.22162339	-0.18865456	-0.05776443	0.13838935	0.12876166	0.124838434	0.1186734	-0.24282387	-0.15896061	-0.2158635	0.15594943	-0.13205667	0.16094749
0.14667764	-0.22753106	-0.21932437	0.23233335	-0.2564897	0.07401864	0.0441964	0.24149877	0.08930171	0.03129881	-0.22952206	-0.23789267	-0.17864221	0.17957498	-0.24218592	0.1601161
-0.0152633	0.049906835	-0.069561616	0.05947224	-0.10585594	-0.020630497	0.111437455	-0.00995	0.019246917	0.082339674	0.055794187	0.030626537	-0.018640948	0.0075573027	0.03335845	0.03833128
0.057244997	-0.121833526	-0.17814815	0.130307	-0.08049208	0.0675359	-0.033587	0.18838887	0.14776692	-0.08023058	-0.1262067	-0.06369247	-0.12718044	0.12364642	-0.064246014	0.12216326
-0.30640966	0.32155383	0.2401494	-0.23404914	0.31455824	-0.0012343522	-0.107620485	-0.13157344	-0.12788503	-0.07425578	0.2421237	0.25597185	0.2977862	-0.24569663	0.19715248	-0.22837251
0.17624027	-0.21944833	-0.23444167	0.2070217	-0.24059723	0.0015678981	0.20031264	0.15920112	0.057627156	0.13978322	-0.26894808	-0.2568147	-0.24238628	0.20829633	-0.11745697	0.2553391
-0.0026078457	-0.009235717	-0.09602413	-0.010763831	-0.03254817	-0.00493604	-0.0077514555	0.040598467	0.030276936	-0.012166104	0.011735306	-0.07851412	-0.100762844	0.07700077	-0.08717835	0.030094162
0.13755591	-0.16445653	-0.122824825	0.15023662	-0.11216752	-0.026978968	0.08265452	0.08562536	0.046478804	0.06571948	-0.12627858	-0.1814168	-0.16261774	0.19624406	-0.09060712	0.18433446
0.07870705	-0.057139046	-0.07629977	0.052838434	-0.084822655	-0.013844878	0.017512811	-0.02354461	0.039828498	0.096976936	-0.076805204	-0.0106627885	-0.044859823	0.03839991	-0.018555785	0.06314316
-0.12506391	0.07346789	0.09499411	-0.13207458	0.10439261	-0.09039029	-0.10465322	0.046459034	-0.073482215	-0.14743438	0.09348422	0.135505	0.12487376	-0.0887922	0.079567306	-0.066371515
-0.07862006	-0.04033736	0.014319008	0.0116165355	0.011508121	0.037311167	-0.058097254	-0.027078245	0.12122965	-0.06966816	0.057509996	0.013620408	0.08007465	-0.03952452	-0.03594951	-0.030565804
0.0909004	-0.07798083	-0.097081505	0.03076766	-0.08689198	0.035162047	0.10322504	0.06590466	0.11246312	0.06620617	-0.028937913	-0.0680439	-0.085273795	0.07426286	0.08201615	0.11503046
0.101748556	-0.17323166	-0.12163251	0.17155458	-0.095125616	0.044663813	0.090276234	0.03056143	0.15109073	0.110420704	-0.117192715	-0.1805864	-0.14320084	0.082789004	0.028141972	0.046834264
-0.060669433	0.040428724	0.077445045	-0.03454557	0.07612552	-0.06495862	-0.047240347	0.11608532	-0.016249062	-0.087096505	-0.010749843	0.15063323	0.16979502	-0.10484845	0.08493064	-0.06370345
-0.086158074	0.10533064	0.0492637	-0.014257559	0.07128231	0.12838462	-0.043789234	-0.10639426	0.10746699	-0.08781946	0.057284366	0.06342624	0.074311644	-0.033854403	0.117754295	-0.12530856
-0.011128886	0.03802667	0.0289941	0.0008676903	-0.029070122	0.016952576	0.0072579584	-0.0050757937	0.020952193	0.052801773	0.035252534	-0.029336883	0.04828215	-0.016229242	0.06966468	-0.0051817256
-0.16758609	0.094856806	0.09773129	-0.18612316	0.14910302	-0.075077854	-0.035814174	-0.030274773	-0.09637492	-0.13739255	0.13265647	0.14435276	0.06900631	-0.15998499	-0.12589158	-0.028857024
-0.008555267	-0.050142437	-0.036507927	-0.033379164	0.050602376	-0.03479498	0.07055629	-0.011396014	-0.020855723	-0.02996669	0.033891838	-0.018160105	-0.013204554	-0.0068866517	0.035203565	0.072964355
-0.10807768	0.08664044	0.06343045	-0.076772034	0.06755641	0.15748823	-0.20512345	0.0047795977	0.030953458	-0.21051283	0.061261922	0.056124337	0.1419791	-0.072991215	-0.114935465	-0.0819766
-0.0637701	0.11081549	0.09152944	-0.074289165	0.082556345	-0.12475855	-0.013483638	-0.053912237	-0.10112188	-0.012594337	0.053866524	0.078907095	0.07263295	-0.15483929	0.17274877	-0.1620488
0.11073314	-0.04264597	-0.045671675	-0.0017505883	-0.026996307	0.020212509	0.03700396	0.08454276	-0.123921	0.026146894	-0.013606017	-0.0736758	-0.0074348547	-0.012845024	-0.12818532	0.036365643
-0.07583419	0.022195252	0.118294396	-0.08626135	0.14356717	0.047267836	-0.05577067	-0.14560102	-0.05953389	0.016359985	0.12034744	0.059556164	0.096270055	-0.08463087	0.17067546	-0.06775923
0.07226503	-0.061271537	-0.09522095	0.0029236665	-0.06134633	-0.0692838	0.17097771	-0.18740599	0.10560614	0.2526207	-0.02787915	-0.045782954	-0.06567215	0.0678952	0.16491476	-0.0040560784
-0.22017564	0.18548349	0.14715332	-0.18634814	0.15718845	-0.020778935	-0.055713333	-0.12103268	-0.13491057	-0.10537692	0.18275476	0.20287594	0.12421478	-0.14319941	0.039157733	-0.12385534
0.104909725	-0.1340856	-0.0753658	0.14195022	-0.06658904	0.037389513	0.021109222	0.09503849	0.075485066	-0.015923042	-0.119895875	-0.032578606	-0.024591655	0.059477463	-0.06531418	0.008016806
0.13880011	-0.14608824	-0.08175407	0.1467508	-0.072669365	-0.07897031	0.20972098	0.08507391	-0.115908794	0.103191495	-0.11583112	-0.11352747	-0.17588124	0.13759868	-0.099453144	0.083600305
0.02057055	0.020191545	0.009712312	-0.0068280203	0.04883618	0.100051165	-0.114063874	0.11328082	0.059537966	-0.14382027	0.009476074	0.0012034832	-0.008954199	-0.00023056485	-0.13573626	-0.011774292
0.054781247	-0.09181554	-0.10402856	0.13462432	-0.065436386	0.025380135	0.058798518	0.026838701	0.05491121	-0.013941806	-0.03584378	-0.027119448	-0.039835773	0.116340004	-0.086681806	0.10239542
0.051796433	-0.0015390286	-0.054386947	0.030766122	-0.051592994	-0.030810159	0.09273694	0.034502	0.037974346	0.07093142	-0.057422146	-0.05095568	-0.018514495	0.05875758	0.013926419	0.010317007
-0.104839556	0.072747305	0.029283803	-0.04929628	0.08676244	-0.021421669	-0.036007755	-0.03964607	-0.15710492	-0.034005433	0.025055068	0.06285418	0.099938355	-0.027463267	-0.112746835	-0.042714138
0.16546117	-0.14462928	-0.15349726	0.2225229	-0.13201728	0.12631199	-0.08709726	0.1703335	0.14521487	-0.10599182	-0.16647018	-0.11659757	-0.1254746	0.1289615	-0.15224813	0.15021235
0.11821129	-0.1853754	-0.21894442	0.19738281	-0.17410839	0.056397215	0.05618579	0.12610336	0.11942889	0.082587644	-0.09873356	-0.15828635	-0.085201606	0.15580504	0.0011973903	0.13920115
-0.20828094	0.1501856	0.17047623	-0.10011198	0.10937313	-0.029678646	-0.14074582	0.0060527176	-0.06670099	-0.21029884	0.08199881	0.11721914	0.054979384	-0.15046264	-0.18110177	-0.13838655
-0.028325535	0.10385011	0.14371315	-0.14602096	0.13844335	-0.14707187	-0.050733387	-0.1434313	-0.15999699	-0.03832543	0.07890928	0.12881975	0.12006383	-0.13877983	0.05093356	-0.16703448
-0.12641688	0.11589836	0.107484676	-0.11642222	0.09713167	0.0033245024	-0.103936486	-0.14161927	0.07149402	-0.10762717	0.17191939	0.11413446	0.15755844	-0.0987972	-0.011973165	-0.07427859
0.07583481	-0.037512347	-0.06047841	0.079743706	0.017433384	0.120089956	0.035817318	-0.10606393	-0.05297299	0.031691175	0.010576283	0.013837958	0.053022493	0.021284508	-0.07105849	0.023084823
-0.12120556	0.12901108	0.18088435	-0.110724285	0.15772997	0.092081524	-0.20658255	-0.075071774	-0.08356866	-0.13574818	0.18125586	0.13085888	0.14225137	-0.13081907	-0.06546602	-0.1387332
-0.11043702	0.12858008	0.1576235	-0.14054212	0.1758232	0.0003313734	-0.06510656	-0.12022426	-0.14854535	-0.06619159	0.22022262	0.14017062	0.1029115	-0.19310695	0.14166404	-0.14645898
-0.11793785	0.028385961	0.013350635	-0.004031604	-0.03196634	-0.22640386	0.13693573	-0.0686912	-0.14658748	0.17094488	-0.062426247	0.07730226	0.057377078	-0.06636937	0.16570157	-0.035185102
0.10572619	-0.08569895	-0.1853177	0.14289224	-0.13295995	-0.106735386	0.11268556	0.15010613	-0.012633969	0.1576672	-0.13327377	-0.12580022	-0.17573054	0.16565052	0.07927016	0.08255553
0.07801608	-0.074739985	-0.028355341	0.07380332	-0.059662413	-0.042679455	0.11011772	0.018435353	0.08101796	0.009453394	-0.05718025	-0.07646499	-0.06904227	0.1171255	-0.00042020067	0.026895685
0.13965295	-0.14517775	-0.10513187	0.17613608	-0.08992516	-0.13460642	0.098598	0.086822316	0.045512564	0.17027438	-0.09246285	-0.19082406	-0.12446483	0.042388428	0.12814382	-0.009523221
0.13083614	-0.12879272	-0.16160583	0.12529871	-0.15477161	0.03204739	0.014382095	0.11060941	0.04493135	0.062300667	-0.1996407	-0.10138703	-0.17597261	0.13575654	-0.05627578	0.09843013
-0.016223151	-0.024832087	0.008909112	0.011363968	0.027093139	0.0057169097	0.0006223928	-0.030149205	-0.042441003	-0.038075402	0.016029203	0.00884041	-0.01521126	0.0059305546	-0.032417905	0.024592984
-0.093473576	-0.013994126	0.010155494	-0.059044853	0.074815504	-0.10737777	-0.01335819	0.07290393	-0.06258794	-0.020869063	-0.0008860566	0.04376872	-0.0033222036	-0.024617786	0.07266745	-0.02734712
-0.18703984	0.15943536	0.20718358	-0.18292241	0.23807791	-0.062336177	-0.086470515	-0.07599337	-0.21989775	-0.06548472	0.15359929	0.18367559	0.18082766	-0.13822792	-0.013615736	-0.17420986
0.18070315	-0.20167702	-0.16649662	0.1387089	-0.22961767	-0.12913789	0.13749972	0.12171155	0.12327893	0.17326951	-0.19320612	-0.24580832	-0.18746418	0.16067408	-0.07232371	0.19098438
0.1946464	-0.15939713	-0.1558527	0.16523021	-0.1615847	0.0072416235	0.12584578	-0.003466119	-0.06223491	0.10414587	-0.16463545	-0.14254151	-0.13403516	0.17279229	0.14294678	0.08676738
0.03999143	-0.1778199	-0.12184287	0.14176242	-0.10172822	-0.11473466	0.1148848	0.049976088	0.12390079	0.1057386	-0.090165004	-0.13394229	-0.1610521	0.059663188	0.10088883	0.079081744
0.28666082	-0.22324635	-0.23557204	0.23867066	-0.26440364	0.07805025	0.17249724	0.16914342	0.058015134	0.16840155	-0.26211333	-0.30885166	-0.22697796	0.26112607	-0.10683372	0.2795462
0.070036955	-0.048390735	-0.17545438	0.059450712	-0.12139072	-0.10975705	0.06989445	0.024687972	-0.002351938	0.08966227	-0.05478074	-0.122156516	-0.172303	0.07007746	-0.06188711	0.042530566
-0.10487523	0.062802225	-0.027460767	-0.08112744	0.07787588	-0.17447284	0.12011846	-0.012754109	-0.13360317	0.1694957	0.051962353	-0.019162463	0.0067606526	-0.043013908	0.04921582	-0.06610707
0.045575842	-0.012889819	-0.10944379	0.06918729	-0.062688015	-0.116961844	-0.0326126	0.24337353	-0.066759415	-0.026015408	-0.07819369	-0.07015412	-0.04913111	0.03027013	-0.08621482	-0.0033802434
0.05338581	-0.13052587	-0.0893448	0.11220891	-0.17199428	-0.13831055	0.0686038	0.13980065	-0.19480337	0.08071475	-0.19498572	-0.107525386	-0.061697587	0.035861585	-0.039883755	0.07052707
-0.079456516	0.102995396	0.015087396	-0.06715745	0.13388446	-0.15315115	0.027154695	-0.045450587	-0.19571967	0.10496162	0.06853798	0.020531885	0.011467154	0.019463535	-0.05655948	-0.078617066
-0.15512149	0.15046425	0.14740507	-0.19007066	0.15103696	-0.02259496	-0.14558433	-0.11732328	-0.15811624	-0.054665614	0.21283633	0.19394718	0.14923099	-0.16931662	-0.006590412	-0.22729799
-0.16057009	0.111338854	0.14030242	-0.1883111	0.09565403	-0.0653499	-0.08422815	-0.068114154	0.023528438	-0.047661223	0.1433732	0.08336046	0.04441259	-0.13845147	0.07279109	-0.06603885
-0.021652099	-0.0055703213	0.07252856	-0.1412537	-0.037375785	-0.03896075	0.0075701964	0.035066478	0.0016221136	0.026364664	0.024589324	0.05380888	-0.031856254	-0.04533466	0.0069400757	0.048073962
0.049467072	-0.06743814	-0.04616143	-0.024491336	-0.06347297	0.007071278	0.073727414	-0.074787736	0.017335607	0.081997566	0.023437914	-0.02396709	0.01459917	0.058475304	0.010581021	0.035019726
-0.18554434	0.1535646	0.21975616	-0.19742133	0.21045484	-0.07020074	0.022474092	-0.20365828	-0.16818447	0.08222488	0.21502106	0.17999522	0.14453077	-0.16281047	0.09672954	-0.16183831
-0.076607816	-0.02189096	-0.015241244	-0.058398135	-0.024356695	-0.05104598	0.022939354	0.09288781	0.012968351	-0.023791801	0.02206768	0.0096744	-0.022081362	-0.041044842	-0.054084197	-0.032282922
0.0029449547	-0.06801456	-0.10271462	0.03938815	-0.039587606	0.034437668	0.08953139	-0.0052256123	-0.0063726795	-0.023166629	-0.03637123	-0.038266726	-0.0018411832	0.08822135	0.01507312	-0.004130349
-0.031108033	0.014620617	-0.04152198	0.05776137	-0.025652	-0.08245671	0.15868987	0.007314038	-0.060976453	0.04677934	-0.04868282	-0.027377212	0.04493766	0.053110253	0.0113466	-0.023903105
